step 0: train loss 2.7215, val loss 2.7129
iter 347: loss 1.6471, time 21.42ms, mfu 0.05%
iter 348: loss 1.6329, time 24.55ms, mfu 0.05%
iter 349: loss 1.6826, time 26.54ms, mfu 0.05%
iter 350: loss 1.6791, time 29.53ms, mfu 0.05%
iter 351: loss 1.6326, time 36.77ms, mfu 0.05%
iter 352: loss 1.6837, time 30.11ms, mfu 0.05%
iter 353: loss 1.6464, time 28.51ms, mfu 0.05%
iter 354: loss 1.5514, time 28.08ms, mfu 0.05%
iter 355: loss 1.6146, time 28.10ms, mfu 0.05%
iter 356: loss 1.6094, time 28.27ms, mfu 0.05%
iter 357: loss 1.6254, time 28.43ms, mfu 0.05%
iter 358: loss 1.6299, time 25.90ms, mfu 0.05%
iter 359: loss 1.6047, time 26.95ms, mfu 0.05%
iter 360: loss 1.6441, time 26.42ms, mfu 0.05%
iter 361: loss 1.6442, time 27.58ms, mfu 0.05%
iter 362: loss 1.6043, time 28.27ms, mfu 0.05%
iter 363: loss 1.6542, time 27.43ms, mfu 0.05%
iter 364: loss 1.6614, time 26.16ms, mfu 0.05%
iter 365: loss 1.6881, time 23.64ms, mfu 0.05%
iter 366: loss 1.6098, time 32.46ms, mfu 0.05%
iter 367: loss 1.6225, time 29.28ms, mfu 0.05%
iter 368: loss 1.5772, time 28.10ms, mfu 0.05%
iter 369: loss 1.5687, time 27.77ms, mfu 0.05%
iter 370: loss 1.6409, time 27.16ms, mfu 0.05%
iter 371: loss 1.5844, time 23.74ms, mfu 0.05%
iter 372: loss 1.6233, time 27.63ms, mfu 0.05%
iter 373: loss 1.6345, time 26.84ms, mfu 0.05%
iter 374: loss 1.6108, time 26.55ms, mfu 0.05%
iter 375: loss 1.6018, time 29.83ms, mfu 0.05%
iter 376: loss 1.6504, time 34.82ms, mfu 0.05%
iter 377: loss 1.6319, time 25.76ms, mfu 0.05%
iter 378: loss 1.5943, time 23.24ms, mfu 0.05%
iter 379: loss 1.6310, time 27.51ms, mfu 0.05%
iter 380: loss 1.5806, time 66.28ms, mfu 0.04%
iter 381: loss 1.6578, time 26.35ms, mfu 0.04%
iter 382: loss 1.5593, time 26.20ms, mfu 0.04%
iter 383: loss 1.6415, time 22.49ms, mfu 0.05%
iter 384: loss 1.6415, time 26.82ms, mfu 0.05%
iter 385: loss 1.6396, time 28.60ms, mfu 0.05%
iter 386: loss 1.5946, time 26.34ms, mfu 0.05%
iter 387: loss 1.6525, time 24.54ms, mfu 0.05%
iter 388: loss 1.6300, time 22.60ms, mfu 0.05%
iter 389: loss 1.6026, time 25.25ms, mfu 0.05%
iter 390: loss 1.5753, time 25.16ms, mfu 0.05%
iter 391: loss 1.7080, time 28.69ms, mfu 0.05%
iter 392: loss 1.5991, time 28.90ms, mfu 0.05%
iter 393: loss 1.6902, time 23.69ms, mfu 0.05%
iter 394: loss 1.5871, time 27.27ms, mfu 0.05%
iter 395: loss 1.6316, time 33.02ms, mfu 0.05%
iter 396: loss 1.5992, time 30.75ms, mfu 0.05%
iter 397: loss 1.6076, time 33.92ms, mfu 0.05%
iter 398: loss 1.5821, time 26.22ms, mfu 0.05%
iter 399: loss 1.5850, time 33.67ms, mfu 0.04%
step 400: train loss 1.6226, val loss 1.6883
saving checkpoint to out/without_scratchpad
iter 400: loss 1.6515, time 365.10ms, mfu 0.04%
iter 401: loss 1.6006, time 24.51ms, mfu 0.04%
iter 402: loss 1.6395, time 28.37ms, mfu 0.04%
iter 403: loss 1.5874, time 24.91ms, mfu 0.04%
iter 404: loss 1.5899, time 27.34ms, mfu 0.04%
iter 405: loss 1.6423, time 24.98ms, mfu 0.04%
iter 406: loss 1.6229, time 25.45ms, mfu 0.04%
iter 407: loss 1.6029, time 26.08ms, mfu 0.04%
iter 408: loss 1.6334, time 27.62ms, mfu 0.04%
iter 409: loss 1.6115, time 23.87ms, mfu 0.05%
iter 410: loss 1.6575, time 28.46ms, mfu 0.05%
iter 411: loss 1.6643, time 34.60ms, mfu 0.04%
iter 412: loss 1.5894, time 25.76ms, mfu 0.05%
iter 413: loss 1.5954, time 26.45ms, mfu 0.05%
iter 414: loss 1.6062, time 28.88ms, mfu 0.05%
iter 415: loss 1.5784, time 25.43ms, mfu 0.05%
iter 416: loss 1.5972, time 24.47ms, mfu 0.05%
iter 417: loss 1.5704, time 27.31ms, mfu 0.05%
iter 418: loss 1.6047, time 25.34ms, mfu 0.05%
iter 419: loss 1.5958, time 25.57ms, mfu 0.05%
iter 420: loss 1.6043, time 26.22ms, mfu 0.05%
iter 421: loss 1.6086, time 23.19ms, mfu 0.05%
iter 422: loss 1.5898, time 26.44ms, mfu 0.05%
iter 423: loss 1.5966, time 32.18ms, mfu 0.05%
iter 424: loss 1.6095, time 41.36ms, mfu 0.05%
iter 425: loss 1.5866, time 27.62ms, mfu 0.05%
iter 426: loss 1.5586, time 27.77ms, mfu 0.05%
iter 427: loss 1.6339, time 26.59ms, mfu 0.05%
iter 428: loss 1.5763, time 23.35ms, mfu 0.05%
iter 429: loss 1.5800, time 25.17ms, mfu 0.05%
iter 430: loss 1.6056, time 24.42ms, mfu 0.05%
iter 431: loss 1.5983, time 25.90ms, mfu 0.05%
iter 432: loss 1.6472, time 24.57ms, mfu 0.05%
iter 433: loss 1.6088, time 25.74ms, mfu 0.05%
iter 434: loss 1.6251, time 23.94ms, mfu 0.05%
iter 435: loss 1.5988, time 25.35ms, mfu 0.05%
