step 0: train loss 3.9093, val loss 3.9073
iter 211: loss 3.0765, time 105.72ms, mfu 0.06%
iter 212: loss 3.0921, time 107.28ms, mfu 0.06%
iter 213: loss 3.0964, time 100.60ms, mfu 0.06%
iter 214: loss 3.0858, time 93.90ms, mfu 0.06%
iter 215: loss 3.1119, time 98.18ms, mfu 0.06%
iter 216: loss 3.0869, time 87.78ms, mfu 0.06%
iter 217: loss 3.0842, time 102.20ms, mfu 0.06%
iter 218: loss 3.0753, time 107.01ms, mfu 0.06%
iter 219: loss 3.0595, time 99.04ms, mfu 0.06%
iter 220: loss 3.0613, time 101.27ms, mfu 0.06%
iter 221: loss 3.0752, time 98.42ms, mfu 0.06%
iter 222: loss 3.0736, time 98.37ms, mfu 0.06%
iter 223: loss 3.0769, time 93.65ms, mfu 0.06%
iter 224: loss 3.0697, time 90.62ms, mfu 0.06%
iter 225: loss 3.0640, time 91.98ms, mfu 0.06%
iter 226: loss 3.0650, time 102.79ms, mfu 0.06%
iter 227: loss 3.0355, time 93.23ms, mfu 0.06%
iter 228: loss 3.0464, time 96.15ms, mfu 0.06%
iter 229: loss 3.0558, time 92.12ms, mfu 0.06%
iter 230: loss 3.0402, time 118.14ms, mfu 0.06%
iter 231: loss 3.0241, time 104.87ms, mfu 0.06%
iter 232: loss 3.0437, time 97.85ms, mfu 0.06%
iter 233: loss 3.0412, time 118.40ms, mfu 0.06%
iter 234: loss 3.0520, time 142.94ms, mfu 0.06%
iter 235: loss 3.0968, time 129.89ms, mfu 0.06%
iter 236: loss 3.0878, time 157.32ms, mfu 0.06%
iter 237: loss 3.1107, time 122.71ms, mfu 0.06%
iter 238: loss 3.0528, time 113.09ms, mfu 0.06%
iter 239: loss 3.0859, time 105.32ms, mfu 0.06%
iter 240: loss 3.0890, time 141.43ms, mfu 0.06%
iter 241: loss 3.0788, time 99.58ms, mfu 0.06%
iter 242: loss 3.0695, time 90.38ms, mfu 0.06%
iter 243: loss 3.0679, time 97.45ms, mfu 0.06%
iter 244: loss 3.0545, time 103.67ms, mfu 0.06%
iter 245: loss 3.0372, time 106.04ms, mfu 0.06%
iter 246: loss 3.0442, time 102.66ms, mfu 0.06%
iter 247: loss 3.0282, time 98.87ms, mfu 0.06%
iter 248: loss 3.0469, time 93.32ms, mfu 0.06%
iter 249: loss 3.0638, time 101.09ms, mfu 0.06%
iter 250: loss 3.0450, time 93.35ms, mfu 0.06%
iter 251: loss 3.0337, time 96.52ms, mfu 0.06%
iter 252: loss 3.0841, time 94.11ms, mfu 0.06%
iter 253: loss 3.0352, time 99.60ms, mfu 0.06%
iter 254: loss 3.0419, time 149.84ms, mfu 0.06%
iter 255: loss 3.0197, time 132.28ms, mfu 0.06%
iter 256: loss 3.0323, time 105.41ms, mfu 0.06%
iter 257: loss 3.0443, time 86.45ms, mfu 0.06%
iter 258: loss 3.0035, time 99.16ms, mfu 0.06%
iter 259: loss 3.0651, time 101.76ms, mfu 0.06%
iter 260: loss 3.0300, time 103.62ms, mfu 0.06%
iter 261: loss 3.0272, time 97.69ms, mfu 0.06%
iter 262: loss 3.0063, time 97.88ms, mfu 0.06%
iter 263: loss 2.9891, time 110.15ms, mfu 0.06%
iter 264: loss 2.9944, time 111.40ms, mfu 0.06%
iter 265: loss 2.9888, time 159.50ms, mfu 0.06%
iter 266: loss 2.9842, time 112.78ms, mfu 0.06%
iter 267: loss 3.0220, time 115.39ms, mfu 0.06%
iter 268: loss 2.9981, time 97.01ms, mfu 0.06%
iter 269: loss 3.0085, time 113.13ms, mfu 0.06%
iter 270: loss 3.0230, time 98.73ms, mfu 0.06%
iter 271: loss 3.0186, time 101.34ms, mfu 0.06%
iter 272: loss 3.0139, time 102.14ms, mfu 0.06%
iter 273: loss 2.9997, time 100.76ms, mfu 0.06%
iter 274: loss 2.9982, time 105.63ms, mfu 0.06%
iter 275: loss 3.0167, time 119.40ms, mfu 0.06%
iter 276: loss 3.0041, time 104.61ms, mfu 0.06%
iter 277: loss 2.9897, time 95.91ms, mfu 0.06%
iter 278: loss 2.9902, time 103.41ms, mfu 0.06%
iter 279: loss 2.9925, time 103.72ms, mfu 0.06%
iter 280: loss 2.9884, time 107.05ms, mfu 0.06%
iter 281: loss 2.9648, time 100.75ms, mfu 0.06%
iter 282: loss 2.9528, time 90.39ms, mfu 0.06%
iter 283: loss 2.9973, time 93.12ms, mfu 0.06%
iter 284: loss 2.9805, time 98.85ms, mfu 0.06%
iter 285: loss 2.9799, time 92.17ms, mfu 0.06%
iter 286: loss 2.9845, time 96.23ms, mfu 0.06%
iter 287: loss 2.9571, time 93.76ms, mfu 0.06%
iter 288: loss 2.9657, time 95.54ms, mfu 0.06%
iter 289: loss 3.0010, time 108.20ms, mfu 0.06%
iter 290: loss 2.9829, time 94.80ms, mfu 0.06%
iter 291: loss 2.9426, time 98.45ms, mfu 0.06%
iter 292: loss 2.9905, time 100.92ms, mfu 0.06%
iter 293: loss 2.9882, time 99.42ms, mfu 0.06%
iter 294: loss 2.9675, time 104.10ms, mfu 0.06%
iter 295: loss 2.9711, time 106.06ms, mfu 0.06%
iter 296: loss 2.9912, time 95.14ms, mfu 0.06%
iter 297: loss 2.9502, time 90.02ms, mfu 0.06%
iter 298: loss 2.9669, time 90.69ms, mfu 0.06%
iter 299: loss 2.9666, time 92.08ms, mfu 0.06%
step 300: train loss 2.9947, val loss 2.9914
saving checkpoint to out/cyclic_shifts
iter 300: loss 2.9983, time 1954.60ms, mfu 0.06%
iter 301: loss 2.9827, time 93.06ms, mfu 0.06%
iter 302: loss 2.9691, time 96.85ms, mfu 0.06%
iter 303: loss 2.9383, time 96.76ms, mfu 0.06%
iter 304: loss 2.9741, time 98.23ms, mfu 0.06%
iter 305: loss 2.9523, time 95.96ms, mfu 0.06%
iter 306: loss 2.9647, time 96.15ms, mfu 0.06%
iter 307: loss 2.9670, time 92.71ms, mfu 0.06%
iter 308: loss 2.9262, time 91.80ms, mfu 0.06%
iter 309: loss 2.9387, time 92.67ms, mfu 0.06%
iter 310: loss 2.9593, time 101.17ms, mfu 0.06%
iter 311: loss 2.9660, time 103.28ms, mfu 0.06%
iter 312: loss 2.9334, time 97.31ms, mfu 0.06%
iter 313: loss 2.9562, time 105.93ms, mfu 0.06%
iter 314: loss 2.9359, time 131.40ms, mfu 0.06%
iter 315: loss 2.9402, time 99.05ms, mfu 0.06%
iter 316: loss 2.9177, time 110.82ms, mfu 0.06%
iter 317: loss 2.9355, time 100.72ms, mfu 0.06%
iter 318: loss 2.9714, time 100.13ms, mfu 0.06%
iter 319: loss 2.9294, time 92.60ms, mfu 0.06%
iter 320: loss 2.9371, time 105.42ms, mfu 0.06%
iter 321: loss 2.9250, time 99.35ms, mfu 0.06%
iter 322: loss 2.9195, time 87.70ms, mfu 0.06%
iter 323: loss 2.9223, time 89.97ms, mfu 0.06%
iter 324: loss 2.9028, time 99.87ms, mfu 0.06%
iter 325: loss 2.8985, time 92.94ms, mfu 0.06%
iter 326: loss 2.9077, time 94.45ms, mfu 0.06%
iter 327: loss 2.9061, time 88.53ms, mfu 0.06%
iter 328: loss 2.9217, time 89.91ms, mfu 0.06%
iter 329: loss 2.8922, time 94.03ms, mfu 0.07%
iter 330: loss 2.9163, time 90.99ms, mfu 0.07%
iter 331: loss 2.9289, time 97.58ms, mfu 0.07%
iter 332: loss 2.9122, time 96.18ms, mfu 0.07%
iter 333: loss 2.9273, time 98.47ms, mfu 0.06%
iter 334: loss 2.9142, time 95.56ms, mfu 0.07%
iter 335: loss 2.8879, time 93.77ms, mfu 0.07%
iter 336: loss 2.9139, time 123.23ms, mfu 0.06%
iter 337: loss 2.9005, time 92.35ms, mfu 0.06%
iter 338: loss 2.9004, time 115.36ms, mfu 0.06%
iter 339: loss 2.8947, time 94.43ms, mfu 0.06%
iter 340: loss 2.8930, time 94.79ms, mfu 0.06%
