step 0: train loss 2.7386, val loss 2.7358
iter 215: loss 1.4585, time 29.56ms, mfu 0.05%
iter 216: loss 1.4880, time 26.76ms, mfu 0.05%
iter 217: loss 1.4571, time 27.94ms, mfu 0.05%
iter 218: loss 1.4860, time 31.09ms, mfu 0.05%
iter 219: loss 1.4530, time 32.83ms, mfu 0.04%
iter 220: loss 1.4720, time 26.07ms, mfu 0.04%
iter 221: loss 1.4311, time 25.50ms, mfu 0.05%
iter 222: loss 1.4855, time 27.22ms, mfu 0.05%
iter 223: loss 1.4774, time 28.88ms, mfu 0.05%
iter 224: loss 1.4941, time 26.69ms, mfu 0.05%
iter 225: loss 1.4524, time 25.12ms, mfu 0.05%
iter 226: loss 1.4696, time 25.75ms, mfu 0.05%
iter 227: loss 1.4732, time 27.39ms, mfu 0.05%
iter 228: loss 1.4930, time 33.96ms, mfu 0.05%
iter 229: loss 1.4876, time 25.20ms, mfu 0.05%
iter 230: loss 1.4716, time 24.89ms, mfu 0.05%
iter 231: loss 1.4582, time 22.15ms, mfu 0.05%
iter 232: loss 1.4387, time 26.18ms, mfu 0.05%
iter 233: loss 1.4360, time 24.36ms, mfu 0.05%
iter 234: loss 1.4906, time 26.16ms, mfu 0.05%
iter 235: loss 1.4753, time 29.36ms, mfu 0.05%
iter 236: loss 1.4651, time 27.90ms, mfu 0.05%
iter 237: loss 1.4696, time 24.97ms, mfu 0.05%
iter 238: loss 1.4747, time 25.10ms, mfu 0.05%
iter 239: loss 1.4429, time 25.57ms, mfu 0.05%
iter 240: loss 1.4523, time 30.25ms, mfu 0.05%
iter 241: loss 1.4860, time 25.50ms, mfu 0.05%
iter 242: loss 1.4638, time 27.84ms, mfu 0.05%
iter 243: loss 1.4425, time 27.00ms, mfu 0.05%
iter 244: loss 1.4596, time 26.05ms, mfu 0.05%
iter 245: loss 1.4002, time 22.88ms, mfu 0.05%
iter 246: loss 1.4231, time 25.92ms, mfu 0.05%
iter 247: loss 1.4351, time 22.80ms, mfu 0.05%
iter 248: loss 1.4336, time 26.72ms, mfu 0.05%
iter 249: loss 1.4048, time 25.20ms, mfu 0.05%
iter 250: loss 1.4456, time 25.09ms, mfu 0.05%
iter 251: loss 1.4527, time 25.84ms, mfu 0.05%
iter 252: loss 1.4362, time 26.53ms, mfu 0.05%
iter 253: loss 1.4393, time 25.07ms, mfu 0.05%
iter 254: loss 1.4470, time 28.66ms, mfu 0.05%
iter 255: loss 1.4134, time 25.80ms, mfu 0.05%
iter 256: loss 1.4515, time 33.54ms, mfu 0.05%
iter 257: loss 1.4419, time 32.77ms, mfu 0.05%
iter 258: loss 1.4718, time 25.93ms, mfu 0.05%
iter 259: loss 1.4702, time 25.22ms, mfu 0.05%
iter 260: loss 1.4335, time 31.26ms, mfu 0.05%
iter 261: loss 1.4206, time 27.15ms, mfu 0.05%
iter 262: loss 1.4689, time 32.78ms, mfu 0.05%
iter 263: loss 1.4311, time 25.39ms, mfu 0.05%
iter 264: loss 1.4656, time 29.87ms, mfu 0.05%
iter 265: loss 1.4671, time 25.80ms, mfu 0.05%
iter 266: loss 1.4426, time 23.42ms, mfu 0.05%
iter 267: loss 1.4446, time 22.32ms, mfu 0.05%
iter 268: loss 1.4191, time 29.20ms, mfu 0.05%
iter 269: loss 1.3983, time 24.04ms, mfu 0.05%
iter 270: loss 1.4147, time 25.90ms, mfu 0.05%
iter 271: loss 1.4299, time 25.03ms, mfu 0.05%
iter 272: loss 1.4435, time 26.40ms, mfu 0.05%
iter 273: loss 1.4169, time 31.13ms, mfu 0.05%
iter 274: loss 1.4318, time 27.22ms, mfu 0.05%
iter 275: loss 1.4163, time 26.64ms, mfu 0.05%
iter 276: loss 1.4147, time 26.38ms, mfu 0.05%
iter 277: loss 1.4413, time 27.12ms, mfu 0.05%
iter 278: loss 1.4027, time 30.06ms, mfu 0.05%
iter 279: loss 1.4302, time 24.35ms, mfu 0.05%
iter 280: loss 1.4115, time 25.94ms, mfu 0.05%
iter 281: loss 1.4418, time 27.75ms, mfu 0.05%
iter 282: loss 1.4320, time 26.80ms, mfu 0.05%
iter 283: loss 1.4559, time 26.04ms, mfu 0.05%
iter 284: loss 1.4663, time 25.38ms, mfu 0.05%
iter 285: loss 1.4149, time 25.00ms, mfu 0.05%
iter 286: loss 1.4455, time 27.72ms, mfu 0.05%
iter 287: loss 1.4314, time 26.73ms, mfu 0.05%
iter 288: loss 1.4435, time 25.06ms, mfu 0.05%
iter 289: loss 1.4482, time 26.64ms, mfu 0.05%
iter 290: loss 1.4249, time 26.07ms, mfu 0.05%
iter 291: loss 1.4537, time 24.58ms, mfu 0.05%
iter 292: loss 1.4367, time 26.88ms, mfu 0.05%
iter 293: loss 1.4272, time 30.70ms, mfu 0.05%
iter 294: loss 1.3979, time 25.23ms, mfu 0.05%
iter 295: loss 1.4210, time 28.64ms, mfu 0.05%
iter 296: loss 1.4745, time 28.35ms, mfu 0.05%
iter 297: loss 1.4216, time 25.80ms, mfu 0.05%
iter 298: loss 1.4620, time 29.73ms, mfu 0.05%
iter 299: loss 1.4136, time 26.69ms, mfu 0.05%
step 300: train loss 1.4390, val loss 1.4402
saving checkpoint to out/without_scratchpad
iter 300: loss 1.3910, time 371.18ms, mfu 0.04%
iter 301: loss 1.4729, time 23.48ms, mfu 0.04%
iter 302: loss 1.4265, time 23.30ms, mfu 0.04%
iter 303: loss 1.4442, time 29.60ms, mfu 0.04%
iter 304: loss 1.4199, time 28.78ms, mfu 0.04%
iter 305: loss 1.4378, time 29.94ms, mfu 0.04%
iter 306: loss 1.4427, time 25.10ms, mfu 0.04%
iter 307: loss 1.4479, time 30.31ms, mfu 0.04%
iter 308: loss 1.4111, time 23.05ms, mfu 0.05%
iter 309: loss 1.4169, time 25.07ms, mfu 0.05%
iter 310: loss 1.4017, time 25.60ms, mfu 0.05%
iter 311: loss 1.3931, time 22.02ms, mfu 0.05%
iter 312: loss 1.4406, time 24.19ms, mfu 0.05%
iter 313: loss 1.4105, time 25.91ms, mfu 0.05%
iter 314: loss 1.4267, time 23.23ms, mfu 0.05%
iter 315: loss 1.4193, time 24.20ms, mfu 0.05%
iter 316: loss 1.4248, time 22.99ms, mfu 0.05%
iter 317: loss 1.4302, time 32.73ms, mfu 0.05%
iter 318: loss 1.4076, time 29.25ms, mfu 0.05%
iter 319: loss 1.4288, time 24.47ms, mfu 0.05%
iter 320: loss 1.4274, time 26.97ms, mfu 0.05%
iter 321: loss 1.4478, time 27.25ms, mfu 0.05%
iter 322: loss 1.4430, time 25.25ms, mfu 0.05%
