step 0: train loss 2.9147, val loss 2.9150
iter 314: loss 0.5689, time 87.47ms, mfu 0.16%
iter 315: loss 0.5836, time 91.11ms, mfu 0.16%
iter 316: loss 0.5805, time 92.33ms, mfu 0.16%
iter 317: loss 0.5780, time 90.14ms, mfu 0.16%
iter 318: loss 0.5729, time 89.54ms, mfu 0.16%
iter 319: loss 0.5708, time 91.75ms, mfu 0.16%
iter 320: loss 0.5775, time 91.92ms, mfu 0.16%
iter 321: loss 0.5816, time 91.10ms, mfu 0.16%
iter 322: loss 0.5797, time 89.04ms, mfu 0.16%
iter 323: loss 0.5711, time 89.93ms, mfu 0.16%
iter 324: loss 0.5639, time 91.02ms, mfu 0.16%
iter 325: loss 0.5717, time 90.02ms, mfu 0.16%
iter 326: loss 0.5593, time 91.00ms, mfu 0.16%
iter 327: loss 0.5745, time 90.77ms, mfu 0.16%
iter 328: loss 0.5517, time 91.43ms, mfu 0.16%
iter 329: loss 0.5635, time 88.89ms, mfu 0.16%
iter 330: loss 0.5705, time 92.60ms, mfu 0.16%
iter 331: loss 0.5629, time 89.90ms, mfu 0.16%
iter 332: loss 0.5614, time 88.31ms, mfu 0.16%
iter 333: loss 0.5711, time 88.96ms, mfu 0.16%
iter 334: loss 0.5648, time 90.68ms, mfu 0.16%
iter 335: loss 0.5777, time 89.47ms, mfu 0.16%
iter 336: loss 0.5662, time 90.09ms, mfu 0.16%
iter 337: loss 0.5555, time 92.99ms, mfu 0.16%
iter 338: loss 0.5720, time 88.80ms, mfu 0.16%
iter 339: loss 0.5513, time 90.83ms, mfu 0.16%
iter 340: loss 0.5587, time 89.93ms, mfu 0.16%
iter 341: loss 0.5564, time 90.26ms, mfu 0.16%
iter 342: loss 0.5523, time 88.65ms, mfu 0.16%
iter 343: loss 0.5620, time 92.55ms, mfu 0.16%
iter 344: loss 0.5456, time 88.45ms, mfu 0.16%
iter 345: loss 0.5432, time 90.49ms, mfu 0.16%
iter 346: loss 0.5484, time 89.46ms, mfu 0.16%
iter 347: loss 0.5460, time 90.31ms, mfu 0.16%
iter 348: loss 0.5400, time 116.74ms, mfu 0.16%
iter 349: loss 0.5608, time 83.43ms, mfu 0.16%
iter 350: loss 0.5395, time 90.27ms, mfu 0.16%
iter 351: loss 0.5594, time 89.21ms, mfu 0.16%
iter 352: loss 0.5521, time 90.13ms, mfu 0.16%
iter 353: loss 0.5632, time 87.67ms, mfu 0.16%
iter 354: loss 0.5542, time 94.02ms, mfu 0.16%
iter 355: loss 0.5524, time 86.17ms, mfu 0.16%
iter 356: loss 0.5384, time 88.97ms, mfu 0.16%
iter 357: loss 0.5413, time 90.78ms, mfu 0.16%
iter 358: loss 0.5433, time 89.84ms, mfu 0.16%
iter 359: loss 0.5499, time 89.28ms, mfu 0.16%
iter 360: loss 0.5533, time 89.67ms, mfu 0.16%
iter 361: loss 0.5481, time 91.39ms, mfu 0.16%
iter 362: loss 0.5394, time 89.01ms, mfu 0.16%
iter 363: loss 0.5487, time 88.86ms, mfu 0.16%
iter 364: loss 0.5341, time 89.35ms, mfu 0.16%
iter 365: loss 0.5464, time 89.42ms, mfu 0.16%
iter 366: loss 0.5437, time 91.17ms, mfu 0.16%
iter 367: loss 0.5491, time 89.07ms, mfu 0.16%
iter 368: loss 0.5391, time 91.41ms, mfu 0.16%
iter 369: loss 0.5320, time 90.65ms, mfu 0.16%
iter 370: loss 0.5369, time 89.02ms, mfu 0.16%
iter 371: loss 0.5395, time 91.61ms, mfu 0.16%
iter 372: loss 0.5360, time 90.86ms, mfu 0.16%
iter 373: loss 0.5414, time 88.85ms, mfu 0.16%
iter 374: loss 0.5321, time 91.63ms, mfu 0.16%
iter 375: loss 0.5238, time 90.34ms, mfu 0.16%
iter 376: loss 0.5365, time 87.86ms, mfu 0.16%
iter 377: loss 0.5376, time 91.14ms, mfu 0.16%
iter 378: loss 0.5252, time 89.04ms, mfu 0.16%
iter 379: loss 0.5379, time 91.62ms, mfu 0.16%
iter 380: loss 0.5353, time 96.65ms, mfu 0.16%
iter 381: loss 0.5282, time 90.86ms, mfu 0.16%
iter 382: loss 0.5340, time 93.05ms, mfu 0.16%
iter 383: loss 0.5280, time 89.56ms, mfu 0.16%
iter 384: loss 0.5285, time 90.64ms, mfu 0.16%
iter 385: loss 0.5319, time 90.22ms, mfu 0.16%
iter 386: loss 0.5340, time 88.92ms, mfu 0.16%
iter 387: loss 0.5268, time 89.98ms, mfu 0.16%
iter 388: loss 0.5306, time 89.64ms, mfu 0.16%
iter 389: loss 0.5447, time 88.83ms, mfu 0.16%
iter 390: loss 0.5247, time 90.31ms, mfu 0.16%
iter 391: loss 0.5252, time 89.11ms, mfu 0.16%
iter 392: loss 0.5300, time 91.79ms, mfu 0.16%
iter 393: loss 0.5345, time 90.02ms, mfu 0.16%
iter 394: loss 0.5255, time 90.57ms, mfu 0.16%
iter 395: loss 0.5285, time 91.45ms, mfu 0.16%
iter 396: loss 0.5242, time 89.74ms, mfu 0.16%
iter 397: loss 0.5392, time 90.45ms, mfu 0.16%
iter 398: loss 0.5371, time 90.56ms, mfu 0.16%
iter 399: loss 0.5211, time 90.52ms, mfu 0.16%
step 400: train loss 0.5017, val loss 0.5028
saving checkpoint to out/addition_scratchpad
iter 400: loss 0.5245, time 1263.22ms, mfu 0.15%
iter 401: loss 0.5210, time 82.35ms, mfu 0.15%
iter 402: loss 0.5190, time 90.54ms, mfu 0.15%
iter 403: loss 0.5246, time 284.14ms, mfu 0.14%
iter 404: loss 0.5248, time 87.29ms, mfu 0.14%
iter 405: loss 0.5254, time 92.20ms, mfu 0.14%
iter 406: loss 0.5266, time 92.25ms, mfu 0.15%
iter 407: loss 0.5243, time 91.36ms, mfu 0.15%
