step 0: train loss 2.7536, val loss 2.7527
iter 346: loss 0.8287, time 29.36ms, mfu 0.04%
iter 347: loss 0.8205, time 31.17ms, mfu 0.04%
iter 348: loss 0.8446, time 29.80ms, mfu 0.04%
iter 349: loss 0.8384, time 28.06ms, mfu 0.04%
iter 350: loss 0.8136, time 31.64ms, mfu 0.04%
iter 351: loss 0.8644, time 27.18ms, mfu 0.04%
iter 352: loss 0.8856, time 27.54ms, mfu 0.04%
iter 353: loss 0.8502, time 34.08ms, mfu 0.04%
iter 354: loss 0.8538, time 32.76ms, mfu 0.04%
iter 355: loss 0.8278, time 32.60ms, mfu 0.04%
iter 356: loss 0.8397, time 30.18ms, mfu 0.04%
iter 357: loss 0.8362, time 32.29ms, mfu 0.04%
iter 358: loss 0.8353, time 29.49ms, mfu 0.04%
iter 359: loss 0.8227, time 31.16ms, mfu 0.04%
iter 360: loss 0.8736, time 26.50ms, mfu 0.04%
iter 361: loss 0.8699, time 29.97ms, mfu 0.04%
iter 362: loss 0.8228, time 26.29ms, mfu 0.04%
iter 363: loss 0.8463, time 28.47ms, mfu 0.04%
iter 364: loss 0.8120, time 43.22ms, mfu 0.04%
iter 365: loss 0.7825, time 32.72ms, mfu 0.04%
iter 366: loss 0.8548, time 29.60ms, mfu 0.04%
iter 367: loss 0.7903, time 37.12ms, mfu 0.04%
iter 368: loss 0.8281, time 32.76ms, mfu 0.04%
iter 369: loss 0.7909, time 31.44ms, mfu 0.04%
iter 370: loss 0.7921, time 30.30ms, mfu 0.04%
iter 371: loss 0.8107, time 28.31ms, mfu 0.04%
iter 372: loss 0.7715, time 26.97ms, mfu 0.04%
iter 373: loss 0.8145, time 31.20ms, mfu 0.04%
iter 374: loss 0.8090, time 31.66ms, mfu 0.04%
iter 375: loss 0.8042, time 33.04ms, mfu 0.04%
iter 376: loss 0.8069, time 30.78ms, mfu 0.04%
iter 377: loss 0.7909, time 28.25ms, mfu 0.04%
iter 378: loss 0.7868, time 29.92ms, mfu 0.04%
iter 379: loss 0.8103, time 28.03ms, mfu 0.04%
iter 380: loss 0.8111, time 27.38ms, mfu 0.04%
iter 381: loss 0.7746, time 25.01ms, mfu 0.04%
iter 382: loss 0.7923, time 28.77ms, mfu 0.04%
iter 383: loss 0.7872, time 27.82ms, mfu 0.04%
iter 384: loss 0.8612, time 29.23ms, mfu 0.04%
iter 385: loss 0.7945, time 28.22ms, mfu 0.04%
iter 386: loss 0.7649, time 43.72ms, mfu 0.04%
iter 387: loss 0.8319, time 34.60ms, mfu 0.04%
iter 388: loss 0.8497, time 34.70ms, mfu 0.04%
iter 389: loss 0.7927, time 27.08ms, mfu 0.04%
iter 390: loss 0.8253, time 32.22ms, mfu 0.04%
iter 391: loss 0.7994, time 30.08ms, mfu 0.04%
iter 392: loss 0.7837, time 37.76ms, mfu 0.04%
iter 393: loss 0.8289, time 35.19ms, mfu 0.04%
iter 394: loss 0.8152, time 33.29ms, mfu 0.04%
iter 395: loss 0.8115, time 54.22ms, mfu 0.04%
iter 396: loss 0.7698, time 49.52ms, mfu 0.04%
iter 397: loss 0.7870, time 49.06ms, mfu 0.04%
iter 398: loss 0.7896, time 41.86ms, mfu 0.04%
iter 399: loss 0.7752, time 29.39ms, mfu 0.04%
step 400: train loss 0.7800, val loss 0.7824
saving checkpoint to out/without_scratchpad
iter 400: loss 0.7971, time 852.17ms, mfu 0.03%
iter 401: loss 0.7944, time 97.29ms, mfu 0.03%
iter 402: loss 0.8054, time 112.83ms, mfu 0.03%
iter 403: loss 0.7754, time 74.41ms, mfu 0.03%
iter 404: loss 0.7990, time 67.28ms, mfu 0.03%
iter 405: loss 0.8210, time 40.66ms, mfu 0.03%
iter 406: loss 0.7898, time 56.67ms, mfu 0.03%
iter 407: loss 0.7971, time 66.34ms, mfu 0.03%
iter 408: loss 0.7704, time 76.31ms, mfu 0.02%
iter 409: loss 0.7499, time 56.16ms, mfu 0.02%
iter 410: loss 0.7446, time 51.78ms, mfu 0.02%
iter 411: loss 0.7824, time 82.73ms, mfu 0.02%
iter 412: loss 0.7683, time 80.77ms, mfu 0.02%
iter 413: loss 0.8296, time 155.13ms, mfu 0.02%
iter 414: loss 0.7864, time 80.06ms, mfu 0.02%
iter 415: loss 0.7681, time 60.24ms, mfu 0.02%
iter 416: loss 0.7806, time 63.02ms, mfu 0.02%
iter 417: loss 0.7178, time 58.00ms, mfu 0.02%
iter 418: loss 0.7559, time 47.04ms, mfu 0.02%
iter 419: loss 0.7376, time 33.81ms, mfu 0.02%
iter 420: loss 0.7431, time 51.34ms, mfu 0.02%
iter 421: loss 0.7671, time 39.89ms, mfu 0.02%
iter 422: loss 0.7949, time 38.65ms, mfu 0.02%
iter 423: loss 0.7389, time 34.36ms, mfu 0.03%
iter 424: loss 0.7374, time 38.37ms, mfu 0.03%
iter 425: loss 0.7422, time 30.92ms, mfu 0.03%
iter 426: loss 0.7544, time 37.30ms, mfu 0.03%
iter 427: loss 0.7610, time 36.83ms, mfu 0.03%
iter 428: loss 0.7168, time 36.66ms, mfu 0.03%
iter 429: loss 0.7631, time 36.81ms, mfu 0.03%
iter 430: loss 0.7496, time 32.83ms, mfu 0.03%
iter 431: loss 0.7601, time 35.86ms, mfu 0.03%
iter 432: loss 0.7179, time 31.15ms, mfu 0.03%
iter 433: loss 0.7334, time 33.68ms, mfu 0.03%
iter 434: loss 0.7553, time 34.46ms, mfu 0.03%
iter 435: loss 0.7608, time 59.95ms, mfu 0.03%
iter 436: loss 0.7811, time 50.99ms, mfu 0.03%
iter 437: loss 0.7400, time 41.46ms, mfu 0.03%
iter 438: loss 0.7275, time 40.69ms, mfu 0.03%
iter 439: loss 0.7991, time 43.75ms, mfu 0.03%
iter 440: loss 0.7801, time 39.34ms, mfu 0.03%
iter 441: loss 0.7595, time 28.90ms, mfu 0.03%
iter 442: loss 0.7556, time 36.74ms, mfu 0.03%
iter 443: loss 0.7357, time 27.94ms, mfu 0.03%
iter 444: loss 0.7436, time 28.16ms, mfu 0.03%
iter 445: loss 0.6812, time 32.72ms, mfu 0.04%
iter 446: loss 0.7112, time 35.56ms, mfu 0.04%
iter 447: loss 0.7500, time 29.03ms, mfu 0.04%
iter 448: loss 0.7689, time 31.93ms, mfu 0.04%
iter 449: loss 0.7285, time 30.02ms, mfu 0.04%
iter 450: loss 0.6904, time 32.35ms, mfu 0.04%
iter 451: loss 0.7341, time 34.32ms, mfu 0.04%
iter 452: loss 0.7390, time 28.97ms, mfu 0.04%
iter 453: loss 0.7027, time 30.63ms, mfu 0.04%
iter 454: loss 0.7311, time 33.30ms, mfu 0.04%
iter 455: loss 0.7178, time 28.55ms, mfu 0.04%
iter 456: loss 0.7022, time 32.86ms, mfu 0.04%
iter 457: loss 0.7439, time 29.34ms, mfu 0.04%
