step 0: train loss 2.9392, val loss 2.9387
iter 448: loss 1.0627, time 48.34ms, mfu 0.05%
iter 449: loss 1.0460, time 49.85ms, mfu 0.05%
iter 450: loss 1.0356, time 52.03ms, mfu 0.05%
iter 451: loss 1.0514, time 48.66ms, mfu 0.05%
iter 452: loss 1.0539, time 51.05ms, mfu 0.05%
iter 453: loss 1.0521, time 57.72ms, mfu 0.05%
iter 454: loss 1.0484, time 49.29ms, mfu 0.05%
iter 455: loss 1.0843, time 48.64ms, mfu 0.05%
iter 456: loss 1.0635, time 54.23ms, mfu 0.05%
iter 457: loss 1.0554, time 47.39ms, mfu 0.05%
