step 0: train loss 3.9679, val loss 3.9690
iter 292: loss 1.7235, time 102.44ms, mfu 0.05%
iter 293: loss 1.7344, time 94.15ms, mfu 0.06%
iter 294: loss 1.7328, time 100.15ms, mfu 0.06%
iter 295: loss 1.7043, time 113.51ms, mfu 0.06%
iter 296: loss 1.7535, time 93.68ms, mfu 0.06%
iter 297: loss 1.7487, time 104.11ms, mfu 0.06%
iter 298: loss 1.6989, time 97.55ms, mfu 0.06%
iter 299: loss 1.6740, time 117.29ms, mfu 0.06%
step 300: train loss 1.6953, val loss 1.6951
saving checkpoint to out/random_spaces
iter 300: loss 1.6941, time 1877.25ms, mfu 0.05%
iter 301: loss 1.7397, time 130.73ms, mfu 0.05%
iter 302: loss 1.6944, time 113.87ms, mfu 0.05%
iter 303: loss 1.7166, time 100.54ms, mfu 0.05%
iter 304: loss 1.6977, time 162.40ms, mfu 0.05%
iter 305: loss 1.7352, time 103.06ms, mfu 0.05%
iter 306: loss 1.7038, time 99.88ms, mfu 0.05%
iter 307: loss 1.7185, time 108.44ms, mfu 0.05%
iter 308: loss 1.7125, time 99.21ms, mfu 0.05%
iter 309: loss 1.6923, time 124.05ms, mfu 0.05%
iter 310: loss 1.7016, time 118.50ms, mfu 0.05%
iter 311: loss 1.7051, time 127.39ms, mfu 0.05%
iter 312: loss 1.6982, time 103.95ms, mfu 0.05%
iter 313: loss 1.6839, time 125.55ms, mfu 0.05%
iter 314: loss 1.6856, time 99.88ms, mfu 0.05%
iter 315: loss 1.6966, time 112.35ms, mfu 0.05%
iter 316: loss 1.6947, time 240.41ms, mfu 0.05%
iter 317: loss 1.6741, time 159.61ms, mfu 0.05%
iter 318: loss 1.7132, time 103.40ms, mfu 0.05%
iter 319: loss 1.6917, time 95.44ms, mfu 0.05%
iter 320: loss 1.6793, time 93.66ms, mfu 0.05%
iter 321: loss 1.7044, time 92.08ms, mfu 0.06%
iter 322: loss 1.6928, time 150.94ms, mfu 0.05%
iter 323: loss 1.6908, time 145.32ms, mfu 0.05%
iter 324: loss 1.6749, time 116.31ms, mfu 0.05%
iter 325: loss 1.6687, time 137.23ms, mfu 0.05%
iter 326: loss 1.6644, time 144.25ms, mfu 0.05%
iter 327: loss 1.6919, time 146.72ms, mfu 0.05%
iter 328: loss 1.7277, time 113.73ms, mfu 0.05%
iter 329: loss 1.7360, time 107.92ms, mfu 0.05%
iter 330: loss 1.6871, time 135.62ms, mfu 0.05%
iter 331: loss 1.7289, time 131.56ms, mfu 0.05%
