step 0: train loss 2.9443, val loss 2.9473
iter 237: loss 1.3050, time 47.44ms, mfu 0.06%
iter 238: loss 1.3604, time 44.64ms, mfu 0.06%
iter 239: loss 1.2959, time 48.89ms, mfu 0.06%
iter 240: loss 1.3374, time 46.67ms, mfu 0.06%
iter 241: loss 1.3469, time 52.44ms, mfu 0.06%
iter 242: loss 1.2928, time 52.99ms, mfu 0.06%
iter 243: loss 1.2835, time 50.24ms, mfu 0.06%
iter 244: loss 1.3489, time 49.91ms, mfu 0.06%
iter 245: loss 1.2998, time 53.70ms, mfu 0.06%
iter 246: loss 1.3702, time 62.37ms, mfu 0.05%
iter 247: loss 1.3131, time 42.94ms, mfu 0.05%
iter 248: loss 1.2898, time 49.71ms, mfu 0.05%
iter 249: loss 1.2824, time 46.92ms, mfu 0.06%
iter 250: loss 1.3249, time 51.40ms, mfu 0.06%
iter 251: loss 1.2876, time 56.96ms, mfu 0.05%
iter 252: loss 1.3029, time 48.16ms, mfu 0.05%
iter 253: loss 1.3299, time 47.67ms, mfu 0.05%
iter 254: loss 1.3246, time 56.08ms, mfu 0.05%
iter 255: loss 1.3185, time 49.52ms, mfu 0.05%
iter 256: loss 1.3091, time 49.74ms, mfu 0.05%
iter 257: loss 1.2547, time 49.65ms, mfu 0.05%
iter 258: loss 1.3156, time 44.61ms, mfu 0.05%
iter 259: loss 1.3198, time 51.68ms, mfu 0.05%
iter 260: loss 1.3059, time 52.90ms, mfu 0.05%
iter 261: loss 1.3589, time 40.90ms, mfu 0.06%
iter 262: loss 1.3812, time 46.23ms, mfu 0.06%
iter 263: loss 1.3390, time 46.04ms, mfu 0.06%
iter 264: loss 1.3024, time 60.40ms, mfu 0.06%
iter 265: loss 1.3181, time 50.66ms, mfu 0.05%
iter 266: loss 1.3296, time 46.68ms, mfu 0.06%
iter 267: loss 1.3165, time 50.83ms, mfu 0.06%
iter 268: loss 1.3116, time 44.86ms, mfu 0.06%
iter 269: loss 1.2668, time 42.26ms, mfu 0.06%
iter 270: loss 1.3610, time 48.55ms, mfu 0.06%
iter 271: loss 1.3460, time 47.17ms, mfu 0.06%
iter 272: loss 1.2946, time 44.56ms, mfu 0.06%
iter 273: loss 1.3174, time 43.00ms, mfu 0.06%
iter 274: loss 1.2752, time 42.96ms, mfu 0.06%
iter 275: loss 1.2950, time 52.07ms, mfu 0.06%
iter 276: loss 1.2506, time 49.65ms, mfu 0.06%
iter 277: loss 1.3404, time 46.06ms, mfu 0.06%
iter 278: loss 1.3788, time 45.46ms, mfu 0.06%
iter 279: loss 1.3220, time 48.60ms, mfu 0.06%
iter 280: loss 1.3457, time 51.76ms, mfu 0.06%
iter 281: loss 1.3432, time 48.94ms, mfu 0.06%
