step 0: train loss 2.9196, val loss 2.9150
iter 267: loss 0.9418, time 50.29ms, mfu 0.05%
iter 268: loss 0.9414, time 46.19ms, mfu 0.05%
iter 269: loss 0.9493, time 46.20ms, mfu 0.05%
iter 270: loss 0.9524, time 42.93ms, mfu 0.05%
iter 271: loss 0.9629, time 46.91ms, mfu 0.05%
iter 272: loss 0.9647, time 44.74ms, mfu 0.06%
iter 273: loss 0.9598, time 57.00ms, mfu 0.05%
iter 274: loss 0.9541, time 51.48ms, mfu 0.05%
iter 275: loss 0.9346, time 46.72ms, mfu 0.05%
iter 276: loss 0.9498, time 51.23ms, mfu 0.05%
iter 277: loss 0.9368, time 50.22ms, mfu 0.05%
iter 278: loss 0.9154, time 45.83ms, mfu 0.05%
iter 279: loss 0.9385, time 50.31ms, mfu 0.05%
iter 280: loss 0.9377, time 46.67ms, mfu 0.06%
iter 281: loss 0.9445, time 54.87ms, mfu 0.05%
iter 282: loss 0.9408, time 54.62ms, mfu 0.05%
iter 283: loss 0.9114, time 52.14ms, mfu 0.05%
iter 284: loss 0.9232, time 67.15ms, mfu 0.05%
iter 285: loss 0.9295, time 51.68ms, mfu 0.05%
iter 286: loss 0.9413, time 50.90ms, mfu 0.05%
iter 287: loss 0.9065, time 47.19ms, mfu 0.05%
iter 288: loss 0.9071, time 46.48ms, mfu 0.05%
iter 289: loss 0.9292, time 53.54ms, mfu 0.05%
iter 290: loss 0.9109, time 60.63ms, mfu 0.05%
iter 291: loss 0.9124, time 54.54ms, mfu 0.05%
iter 292: loss 0.9158, time 47.23ms, mfu 0.05%
iter 293: loss 0.9040, time 52.68ms, mfu 0.05%
iter 294: loss 0.9058, time 51.68ms, mfu 0.05%
iter 295: loss 0.9082, time 47.06ms, mfu 0.05%
iter 296: loss 0.9226, time 46.85ms, mfu 0.05%
iter 297: loss 0.8997, time 50.37ms, mfu 0.05%
iter 298: loss 0.8900, time 44.03ms, mfu 0.05%
iter 299: loss 0.9363, time 45.89ms, mfu 0.05%
step 300: train loss 0.9223, val loss 0.9139
saving checkpoint to out/with_scratchpad
iter 300: loss 0.9271, time 706.24ms, mfu 0.05%
