step 0: train loss 2.8338, val loss 2.8327
iter 217: loss 0.9535, time 118.75ms, mfu 0.06%
iter 218: loss 0.9527, time 115.57ms, mfu 0.06%
iter 219: loss 0.9648, time 111.56ms, mfu 0.06%
iter 220: loss 0.9485, time 113.69ms, mfu 0.06%
iter 221: loss 0.9603, time 135.45ms, mfu 0.06%
iter 222: loss 0.9482, time 113.60ms, mfu 0.06%
iter 223: loss 0.9683, time 112.74ms, mfu 0.06%
iter 224: loss 0.9517, time 119.49ms, mfu 0.06%
iter 225: loss 0.9634, time 107.50ms, mfu 0.06%
iter 226: loss 0.9585, time 136.93ms, mfu 0.06%
iter 227: loss 0.9680, time 113.51ms, mfu 0.06%
iter 228: loss 0.9487, time 276.17ms, mfu 0.05%
iter 229: loss 0.9534, time 121.93ms, mfu 0.05%
iter 230: loss 0.9646, time 114.34ms, mfu 0.05%
iter 231: loss 1.0775, time 109.01ms, mfu 0.05%
iter 232: loss 0.9480, time 116.66ms, mfu 0.06%
iter 233: loss 0.9728, time 137.12ms, mfu 0.05%
iter 234: loss 0.9592, time 118.30ms, mfu 0.05%
iter 235: loss 0.9700, time 117.17ms, mfu 0.06%
iter 236: loss 0.9640, time 117.09ms, mfu 0.06%
iter 237: loss 0.9668, time 126.16ms, mfu 0.06%
iter 238: loss 0.9569, time 115.96ms, mfu 0.06%
iter 239: loss 0.9698, time 151.37ms, mfu 0.05%
iter 240: loss 0.9509, time 133.48ms, mfu 0.05%
iter 241: loss 0.9540, time 122.64ms, mfu 0.05%
iter 242: loss 0.9606, time 134.90ms, mfu 0.05%
iter 243: loss 0.9543, time 127.77ms, mfu 0.05%
iter 244: loss 0.9487, time 120.37ms, mfu 0.05%
iter 245: loss 0.9493, time 117.65ms, mfu 0.05%
iter 246: loss 0.9545, time 116.91ms, mfu 0.05%
iter 247: loss 0.9467, time 115.49ms, mfu 0.05%
iter 248: loss 0.9389, time 113.98ms, mfu 0.06%
iter 249: loss 0.9484, time 107.44ms, mfu 0.06%
iter 250: loss 0.9387, time 122.49ms, mfu 0.06%
iter 251: loss 0.9422, time 108.24ms, mfu 0.06%
iter 252: loss 0.9482, time 120.78ms, mfu 0.06%
iter 253: loss 0.9418, time 117.84ms, mfu 0.06%
iter 254: loss 0.9385, time 108.50ms, mfu 0.06%
iter 255: loss 0.9323, time 105.54ms, mfu 0.06%
iter 256: loss 0.9336, time 119.11ms, mfu 0.06%
iter 257: loss 0.9396, time 127.51ms, mfu 0.06%
iter 258: loss 0.9287, time 126.85ms, mfu 0.06%
iter 259: loss 0.9347, time 108.62ms, mfu 0.06%
iter 260: loss 0.9277, time 118.25ms, mfu 0.06%
iter 261: loss 0.9378, time 122.01ms, mfu 0.06%
iter 262: loss 0.9341, time 123.91ms, mfu 0.06%
iter 263: loss 0.9313, time 109.09ms, mfu 0.06%
iter 264: loss 0.9437, time 109.78ms, mfu 0.06%
iter 265: loss 0.9463, time 111.76ms, mfu 0.06%
iter 266: loss 0.9543, time 115.66ms, mfu 0.06%
iter 267: loss 0.9287, time 112.57ms, mfu 0.06%
iter 268: loss 0.9323, time 110.29ms, mfu 0.06%
iter 269: loss 0.9451, time 107.78ms, mfu 0.06%
iter 270: loss 0.9468, time 113.76ms, mfu 0.06%
iter 271: loss 0.9301, time 117.93ms, mfu 0.06%
iter 272: loss 0.9399, time 114.93ms, mfu 0.06%
iter 273: loss 0.9382, time 115.94ms, mfu 0.06%
iter 274: loss 0.9285, time 131.81ms, mfu 0.06%
iter 275: loss 0.9253, time 166.31ms, mfu 0.06%
iter 276: loss 0.9404, time 128.70ms, mfu 0.06%
iter 277: loss 0.9197, time 122.26ms, mfu 0.06%
iter 278: loss 0.9478, time 110.10ms, mfu 0.06%
iter 279: loss 0.9399, time 129.15ms, mfu 0.06%
iter 280: loss 0.9269, time 114.85ms, mfu 0.06%
iter 281: loss 0.9447, time 117.36ms, mfu 0.06%
iter 282: loss 0.9332, time 120.62ms, mfu 0.06%
iter 283: loss 0.9578, time 117.71ms, mfu 0.06%
iter 284: loss 0.9385, time 112.60ms, mfu 0.06%
iter 285: loss 0.9303, time 134.48ms, mfu 0.06%
iter 286: loss 0.9421, time 117.36ms, mfu 0.06%
iter 287: loss 0.9402, time 119.20ms, mfu 0.06%
iter 288: loss 0.9375, time 111.16ms, mfu 0.06%
iter 289: loss 0.9467, time 116.83ms, mfu 0.06%
iter 290: loss 0.9392, time 109.92ms, mfu 0.06%
iter 291: loss 0.9282, time 113.88ms, mfu 0.06%
iter 292: loss 0.9297, time 115.99ms, mfu 0.06%
iter 293: loss 0.9593, time 124.05ms, mfu 0.06%
iter 294: loss 0.9245, time 112.43ms, mfu 0.06%
iter 295: loss 0.9419, time 114.97ms, mfu 0.06%
iter 296: loss 0.9351, time 113.38ms, mfu 0.06%
iter 297: loss 0.9414, time 115.31ms, mfu 0.06%
iter 298: loss 0.9412, time 125.77ms, mfu 0.06%
iter 299: loss 0.9375, time 171.69ms, mfu 0.06%
step 300: train loss 0.9270, val loss 0.9277
saving checkpoint to out/composed
iter 300: loss 0.9314, time 1860.37ms, mfu 0.05%
iter 301: loss 0.9307, time 110.19ms, mfu 0.05%
iter 302: loss 0.9312, time 112.07ms, mfu 0.05%
iter 303: loss 0.9394, time 103.66ms, mfu 0.05%
iter 304: loss 0.9266, time 105.12ms, mfu 0.05%
iter 305: loss 0.9143, time 159.62ms, mfu 0.05%
iter 306: loss 0.9377, time 130.21ms, mfu 0.05%
iter 307: loss 0.9242, time 122.77ms, mfu 0.05%
iter 308: loss 0.9399, time 149.18ms, mfu 0.05%
iter 309: loss 0.9319, time 195.07ms, mfu 0.05%
iter 310: loss 0.9366, time 138.79ms, mfu 0.05%
iter 311: loss 0.9358, time 194.48ms, mfu 0.05%
iter 312: loss 0.9245, time 134.52ms, mfu 0.05%
iter 313: loss 0.9204, time 122.43ms, mfu 0.05%
iter 314: loss 0.9233, time 128.08ms, mfu 0.05%
iter 315: loss 0.9248, time 117.38ms, mfu 0.05%
iter 316: loss 0.9215, time 121.43ms, mfu 0.05%
iter 317: loss 0.9211, time 151.90ms, mfu 0.05%
iter 318: loss 0.9157, time 153.61ms, mfu 0.05%
iter 319: loss 0.9104, time 120.96ms, mfu 0.05%
iter 320: loss 0.9235, time 133.55ms, mfu 0.05%
iter 321: loss 0.9209, time 120.25ms, mfu 0.05%
iter 322: loss 0.9217, time 124.21ms, mfu 0.05%
iter 323: loss 0.9159, time 121.34ms, mfu 0.05%
iter 324: loss 0.9158, time 144.09ms, mfu 0.05%
iter 325: loss 0.9222, time 182.18ms, mfu 0.05%
iter 326: loss 0.9165, time 214.32ms, mfu 0.05%
iter 327: loss 0.9169, time 137.84ms, mfu 0.05%
iter 328: loss 0.9206, time 122.48ms, mfu 0.05%
iter 329: loss 0.9263, time 117.80ms, mfu 0.05%
iter 330: loss 0.9166, time 172.83ms, mfu 0.05%
iter 331: loss 0.9112, time 174.24ms, mfu 0.05%
iter 332: loss 0.9124, time 155.80ms, mfu 0.05%
iter 333: loss 0.9150, time 168.24ms, mfu 0.05%
iter 334: loss 0.9191, time 154.03ms, mfu 0.05%
iter 335: loss 0.9173, time 132.65ms, mfu 0.05%
iter 336: loss 0.9063, time 122.61ms, mfu 0.05%
iter 337: loss 0.9148, time 153.13ms, mfu 0.05%
iter 338: loss 0.9156, time 139.90ms, mfu 0.05%
iter 339: loss 0.9241, time 172.22ms, mfu 0.05%
iter 340: loss 0.9175, time 194.69ms, mfu 0.05%
iter 341: loss 0.9104, time 139.58ms, mfu 0.05%
iter 342: loss 0.9181, time 141.95ms, mfu 0.05%
iter 343: loss 0.9213, time 135.96ms, mfu 0.05%
iter 344: loss 0.9259, time 137.48ms, mfu 0.05%
iter 345: loss 0.9073, time 202.07ms, mfu 0.05%
iter 346: loss 0.9107, time 167.77ms, mfu 0.04%
iter 347: loss 0.9070, time 150.47ms, mfu 0.04%
iter 348: loss 0.9132, time 172.20ms, mfu 0.04%
iter 349: loss 0.9104, time 128.82ms, mfu 0.04%
iter 350: loss 0.9257, time 139.18ms, mfu 0.05%
iter 351: loss 0.9073, time 117.97ms, mfu 0.05%
iter 352: loss 0.9083, time 137.06ms, mfu 0.05%
iter 353: loss 0.9037, time 169.00ms, mfu 0.05%
iter 354: loss 0.9072, time 168.55ms, mfu 0.05%
iter 355: loss 0.9150, time 192.43ms, mfu 0.04%
iter 356: loss 0.9078, time 146.51ms, mfu 0.04%
iter 357: loss 0.9049, time 169.49ms, mfu 0.04%
iter 358: loss 0.9028, time 146.66ms, mfu 0.04%
iter 359: loss 0.9052, time 125.10ms, mfu 0.05%
iter 360: loss 0.8979, time 111.83ms, mfu 0.05%
iter 361: loss 0.9138, time 141.59ms, mfu 0.05%
iter 362: loss 0.9034, time 139.56ms, mfu 0.05%
iter 363: loss 0.9043, time 107.68ms, mfu 0.05%
iter 364: loss 0.9030, time 123.64ms, mfu 0.05%
iter 365: loss 0.9163, time 113.82ms, mfu 0.05%
iter 366: loss 0.9006, time 117.71ms, mfu 0.05%
iter 367: loss 0.9113, time 115.11ms, mfu 0.05%
iter 368: loss 0.9069, time 122.24ms, mfu 0.05%
iter 369: loss 0.9118, time 118.65ms, mfu 0.05%
iter 370: loss 0.9091, time 117.79ms, mfu 0.05%
iter 371: loss 0.9069, time 113.91ms, mfu 0.05%
iter 372: loss 0.9055, time 133.28ms, mfu 0.05%
iter 373: loss 0.9171, time 118.60ms, mfu 0.05%
iter 374: loss 0.9354, time 117.76ms, mfu 0.05%
iter 375: loss 0.9048, time 120.23ms, mfu 0.05%
iter 376: loss 0.9292, time 115.85ms, mfu 0.05%
iter 377: loss 0.9169, time 123.83ms, mfu 0.05%
iter 378: loss 0.9228, time 118.49ms, mfu 0.05%
iter 379: loss 0.9303, time 121.76ms, mfu 0.05%
iter 380: loss 0.9245, time 145.72ms, mfu 0.05%
iter 381: loss 0.9195, time 120.85ms, mfu 0.05%
iter 382: loss 0.9292, time 109.68ms, mfu 0.05%
iter 383: loss 0.9098, time 136.21ms, mfu 0.05%
iter 384: loss 0.9108, time 135.47ms, mfu 0.05%
iter 385: loss 0.9169, time 115.09ms, mfu 0.05%
iter 386: loss 0.9094, time 128.25ms, mfu 0.05%
iter 387: loss 0.9085, time 121.72ms, mfu 0.05%
