step 0: train loss 2.7386, val loss 2.7358
iter 212: loss 1.4568, time 25.48ms, mfu 0.04%
iter 213: loss 1.4925, time 29.54ms, mfu 0.04%
iter 214: loss 1.4907, time 29.13ms, mfu 0.04%
iter 215: loss 1.4607, time 26.80ms, mfu 0.04%
iter 216: loss 1.4661, time 27.64ms, mfu 0.04%
iter 217: loss 1.4643, time 28.47ms, mfu 0.04%
iter 218: loss 1.4700, time 34.05ms, mfu 0.04%
iter 219: loss 1.4421, time 31.54ms, mfu 0.04%
iter 220: loss 1.4853, time 31.48ms, mfu 0.04%
iter 221: loss 1.4333, time 28.33ms, mfu 0.04%
iter 222: loss 1.4753, time 48.92ms, mfu 0.04%
iter 223: loss 1.4681, time 56.76ms, mfu 0.04%
iter 224: loss 1.4809, time 76.73ms, mfu 0.04%
iter 225: loss 1.4917, time 55.05ms, mfu 0.03%
iter 226: loss 1.4841, time 38.36ms, mfu 0.03%
iter 227: loss 1.4666, time 39.40ms, mfu 0.03%
iter 228: loss 1.4784, time 65.51ms, mfu 0.03%
iter 229: loss 1.4500, time 56.80ms, mfu 0.03%
iter 230: loss 1.4678, time 61.02ms, mfu 0.03%
iter 231: loss 1.4627, time 38.89ms, mfu 0.03%
iter 232: loss 1.4546, time 45.41ms, mfu 0.03%
iter 233: loss 1.4267, time 32.56ms, mfu 0.03%
iter 234: loss 1.4591, time 27.36ms, mfu 0.03%
iter 235: loss 1.4654, time 28.34ms, mfu 0.03%
iter 236: loss 1.4655, time 28.08ms, mfu 0.03%
iter 237: loss 1.4801, time 38.19ms, mfu 0.03%
iter 238: loss 1.4875, time 33.60ms, mfu 0.04%
iter 239: loss 1.4685, time 42.37ms, mfu 0.03%
iter 240: loss 1.4388, time 36.48ms, mfu 0.03%
iter 241: loss 1.4825, time 27.12ms, mfu 0.04%
iter 242: loss 1.4531, time 24.86ms, mfu 0.04%
iter 243: loss 1.4368, time 41.82ms, mfu 0.04%
iter 244: loss 1.4740, time 29.51ms, mfu 0.04%
iter 245: loss 1.3976, time 29.71ms, mfu 0.04%
iter 246: loss 1.4173, time 25.04ms, mfu 0.04%
iter 247: loss 1.4360, time 24.29ms, mfu 0.04%
iter 248: loss 1.4385, time 28.51ms, mfu 0.04%
iter 249: loss 1.4284, time 35.21ms, mfu 0.04%
iter 250: loss 1.4465, time 40.61ms, mfu 0.04%
iter 251: loss 1.4345, time 54.46ms, mfu 0.04%
iter 252: loss 1.4258, time 31.35ms, mfu 0.04%
iter 253: loss 1.4667, time 28.93ms, mfu 0.04%
iter 254: loss 1.4472, time 26.81ms, mfu 0.04%
iter 255: loss 1.4204, time 26.41ms, mfu 0.04%
iter 256: loss 1.4427, time 27.47ms, mfu 0.04%
iter 257: loss 1.4445, time 35.61ms, mfu 0.04%
iter 258: loss 1.4619, time 26.97ms, mfu 0.04%
iter 259: loss 1.4509, time 27.44ms, mfu 0.04%
iter 260: loss 1.4328, time 25.52ms, mfu 0.04%
iter 261: loss 1.4399, time 24.81ms, mfu 0.04%
iter 262: loss 1.4744, time 25.08ms, mfu 0.04%
iter 263: loss 1.4588, time 23.02ms, mfu 0.04%
iter 264: loss 1.4847, time 32.52ms, mfu 0.04%
iter 265: loss 1.4413, time 30.70ms, mfu 0.04%
iter 266: loss 1.4346, time 23.71ms, mfu 0.04%
iter 267: loss 1.4592, time 33.66ms, mfu 0.04%
iter 268: loss 1.4365, time 30.51ms, mfu 0.04%
iter 269: loss 1.4048, time 30.18ms, mfu 0.04%
iter 270: loss 1.4142, time 26.67ms, mfu 0.04%
iter 271: loss 1.4482, time 26.21ms, mfu 0.04%
iter 272: loss 1.4454, time 28.42ms, mfu 0.04%
iter 273: loss 1.4264, time 25.49ms, mfu 0.04%
iter 274: loss 1.4472, time 30.98ms, mfu 0.04%
iter 275: loss 1.4165, time 28.96ms, mfu 0.04%
iter 276: loss 1.4159, time 30.26ms, mfu 0.04%
iter 277: loss 1.4382, time 31.91ms, mfu 0.04%
iter 278: loss 1.4084, time 30.86ms, mfu 0.04%
iter 279: loss 1.4919, time 37.93ms, mfu 0.04%
iter 280: loss 1.4454, time 52.23ms, mfu 0.04%
iter 281: loss 1.4419, time 38.00ms, mfu 0.04%
iter 282: loss 1.4365, time 35.25ms, mfu 0.04%
iter 283: loss 1.4238, time 41.30ms, mfu 0.04%
iter 284: loss 1.4799, time 32.65ms, mfu 0.04%
iter 285: loss 1.4177, time 26.13ms, mfu 0.04%
iter 286: loss 1.4746, time 25.77ms, mfu 0.04%
iter 287: loss 1.4320, time 31.98ms, mfu 0.04%
iter 288: loss 1.4276, time 30.27ms, mfu 0.04%
iter 289: loss 1.4468, time 27.39ms, mfu 0.04%
iter 290: loss 1.4137, time 26.14ms, mfu 0.04%
iter 291: loss 1.4576, time 26.30ms, mfu 0.04%
iter 292: loss 1.4348, time 30.17ms, mfu 0.04%
iter 293: loss 1.4267, time 47.88ms, mfu 0.04%
iter 294: loss 1.3995, time 69.17ms, mfu 0.04%
iter 295: loss 1.4054, time 44.27ms, mfu 0.04%
iter 296: loss 1.4412, time 32.09ms, mfu 0.04%
iter 297: loss 1.4005, time 33.36ms, mfu 0.04%
iter 298: loss 1.4387, time 33.22ms, mfu 0.04%
iter 299: loss 1.3933, time 35.39ms, mfu 0.04%
step 300: train loss 1.4337, val loss 1.4372
saving checkpoint to out/without_scratchpad
iter 300: loss 1.3849, time 538.43ms, mfu 0.03%
iter 301: loss 1.4552, time 32.72ms, mfu 0.03%
iter 302: loss 1.4135, time 34.92ms, mfu 0.03%
iter 303: loss 1.4222, time 29.68ms, mfu 0.04%
iter 304: loss 1.4609, time 28.81ms, mfu 0.04%
iter 305: loss 1.4665, time 24.93ms, mfu 0.04%
iter 306: loss 1.4438, time 26.63ms, mfu 0.04%
iter 307: loss 1.4412, time 27.11ms, mfu 0.04%
iter 308: loss 1.4077, time 30.97ms, mfu 0.04%
iter 309: loss 1.4259, time 71.67ms, mfu 0.04%
iter 310: loss 1.3996, time 38.72ms, mfu 0.04%
iter 311: loss 1.3891, time 25.28ms, mfu 0.04%
iter 312: loss 1.4450, time 27.35ms, mfu 0.04%
iter 313: loss 1.4290, time 28.53ms, mfu 0.04%
iter 314: loss 1.4251, time 29.57ms, mfu 0.04%
iter 315: loss 1.4369, time 26.41ms, mfu 0.04%
iter 316: loss 1.4413, time 31.18ms, mfu 0.04%
iter 317: loss 1.4293, time 28.56ms, mfu 0.04%
iter 318: loss 1.4123, time 24.23ms, mfu 0.04%
iter 319: loss 1.4231, time 31.73ms, mfu 0.04%
iter 320: loss 1.4363, time 27.23ms, mfu 0.04%
iter 321: loss 1.4636, time 25.60ms, mfu 0.04%
iter 322: loss 1.4302, time 25.16ms, mfu 0.04%
iter 323: loss 1.4023, time 23.86ms, mfu 0.04%
iter 324: loss 1.4165, time 25.63ms, mfu 0.05%
iter 325: loss 1.4087, time 22.87ms, mfu 0.05%
iter 326: loss 1.3829, time 24.37ms, mfu 0.05%
iter 327: loss 1.4228, time 24.33ms, mfu 0.05%
iter 328: loss 1.4806, time 30.31ms, mfu 0.05%
iter 329: loss 1.4245, time 29.06ms, mfu 0.05%
iter 330: loss 1.4343, time 24.38ms, mfu 0.05%
iter 331: loss 1.4652, time 28.89ms, mfu 0.05%
iter 332: loss 1.4081, time 32.50ms, mfu 0.05%
iter 333: loss 1.4512, time 22.90ms, mfu 0.05%
iter 334: loss 1.4270, time 24.71ms, mfu 0.05%
iter 335: loss 1.4063, time 26.35ms, mfu 0.05%
iter 336: loss 1.4155, time 22.77ms, mfu 0.05%
iter 337: loss 1.4034, time 28.54ms, mfu 0.05%
iter 338: loss 1.4233, time 28.53ms, mfu 0.05%
iter 339: loss 1.4200, time 26.87ms, mfu 0.05%
iter 340: loss 1.4149, time 29.34ms, mfu 0.05%
iter 341: loss 1.3808, time 31.41ms, mfu 0.05%
iter 342: loss 1.4378, time 36.62ms, mfu 0.05%
iter 343: loss 1.4267, time 34.04ms, mfu 0.04%
iter 344: loss 1.4025, time 29.05ms, mfu 0.04%
iter 345: loss 1.4173, time 28.77ms, mfu 0.04%
iter 346: loss 1.4056, time 28.29ms, mfu 0.04%
iter 347: loss 1.4366, time 28.06ms, mfu 0.04%
iter 348: loss 1.4009, time 27.93ms, mfu 0.04%
iter 349: loss 1.4125, time 30.97ms, mfu 0.04%
iter 350: loss 1.4051, time 26.10ms, mfu 0.04%
iter 351: loss 1.4481, time 37.15ms, mfu 0.04%
iter 352: loss 1.4399, time 31.97ms, mfu 0.04%
iter 353: loss 1.4165, time 33.39ms, mfu 0.04%
iter 354: loss 1.4389, time 29.08ms, mfu 0.04%
iter 355: loss 1.4299, time 27.31ms, mfu 0.04%
iter 356: loss 1.4045, time 29.60ms, mfu 0.04%
iter 357: loss 1.4310, time 26.85ms, mfu 0.04%
iter 358: loss 1.4158, time 25.89ms, mfu 0.04%
iter 359: loss 1.3990, time 27.59ms, mfu 0.04%
iter 360: loss 1.4097, time 31.56ms, mfu 0.04%
iter 361: loss 1.4420, time 27.82ms, mfu 0.04%
iter 362: loss 1.3972, time 29.76ms, mfu 0.04%
iter 363: loss 1.3967, time 28.20ms, mfu 0.04%
iter 364: loss 1.3911, time 29.24ms, mfu 0.04%
iter 365: loss 1.4133, time 31.56ms, mfu 0.04%
iter 366: loss 1.3598, time 34.68ms, mfu 0.04%
iter 367: loss 1.4043, time 25.66ms, mfu 0.04%
iter 368: loss 1.3889, time 23.74ms, mfu 0.04%
iter 369: loss 1.4397, time 24.71ms, mfu 0.04%
iter 370: loss 1.3926, time 24.63ms, mfu 0.05%
iter 371: loss 1.3947, time 24.25ms, mfu 0.05%
iter 372: loss 1.4113, time 25.67ms, mfu 0.05%
iter 373: loss 1.3898, time 24.62ms, mfu 0.05%
iter 374: loss 1.4329, time 26.74ms, mfu 0.05%
iter 375: loss 1.3593, time 26.89ms, mfu 0.05%
iter 376: loss 1.3952, time 26.38ms, mfu 0.05%
iter 377: loss 1.4051, time 45.44ms, mfu 0.05%
iter 378: loss 1.3925, time 84.86ms, mfu 0.04%
iter 379: loss 1.3877, time 28.87ms, mfu 0.04%
iter 380: loss 1.3930, time 30.99ms, mfu 0.04%
iter 381: loss 1.3908, time 28.82ms, mfu 0.04%
iter 382: loss 1.3842, time 25.23ms, mfu 0.04%
iter 383: loss 1.3912, time 28.27ms, mfu 0.04%
iter 384: loss 1.3866, time 26.51ms, mfu 0.04%
iter 385: loss 1.4117, time 34.51ms, mfu 0.04%
iter 386: loss 1.3823, time 30.96ms, mfu 0.04%
iter 387: loss 1.4205, time 33.98ms, mfu 0.04%
iter 388: loss 1.4124, time 34.50ms, mfu 0.04%
iter 389: loss 1.3925, time 28.81ms, mfu 0.04%
iter 390: loss 1.3547, time 27.75ms, mfu 0.04%
iter 391: loss 1.3829, time 27.98ms, mfu 0.04%
iter 392: loss 1.4177, time 25.60ms, mfu 0.04%
