step 0: train loss 2.8906, val loss 2.8889
iter 214: loss 0.9756, time 19.63ms, mfu 0.15%
iter 215: loss 0.9522, time 22.19ms, mfu 0.15%
iter 216: loss 0.9610, time 20.26ms, mfu 0.15%
iter 217: loss 0.9616, time 19.67ms, mfu 0.15%
iter 218: loss 0.9628, time 19.69ms, mfu 0.15%
iter 219: loss 0.9647, time 20.98ms, mfu 0.15%
iter 220: loss 0.9338, time 25.75ms, mfu 0.15%
iter 221: loss 0.9378, time 29.25ms, mfu 0.15%
iter 222: loss 0.9584, time 26.96ms, mfu 0.14%
iter 223: loss 0.9730, time 22.05ms, mfu 0.14%
iter 224: loss 0.9500, time 23.35ms, mfu 0.14%
iter 225: loss 0.9530, time 26.58ms, mfu 0.14%
iter 226: loss 0.9506, time 41.97ms, mfu 0.14%
iter 227: loss 0.9466, time 37.23ms, mfu 0.13%
iter 228: loss 0.9703, time 26.85ms, mfu 0.13%
iter 229: loss 1.0995, time 29.46ms, mfu 0.13%
iter 230: loss 0.9731, time 29.29ms, mfu 0.13%
iter 231: loss 0.9692, time 27.98ms, mfu 0.12%
iter 232: loss 0.9664, time 40.11ms, mfu 0.12%
iter 233: loss 0.9741, time 58.62ms, mfu 0.11%
iter 234: loss 0.9636, time 76.29ms, mfu 0.11%
iter 235: loss 0.9514, time 74.05ms, mfu 0.10%
iter 236: loss 0.9537, time 46.41ms, mfu 0.10%
iter 237: loss 0.9848, time 31.54ms, mfu 0.10%
iter 238: loss 0.9654, time 32.87ms, mfu 0.10%
iter 239: loss 1.0349, time 25.77ms, mfu 0.10%
iter 240: loss 0.9818, time 29.26ms, mfu 0.10%
iter 241: loss 0.9891, time 30.43ms, mfu 0.10%
iter 242: loss 0.9751, time 31.13ms, mfu 0.10%
iter 243: loss 0.9513, time 23.88ms, mfu 0.11%
iter 244: loss 0.9633, time 36.22ms, mfu 0.10%
iter 245: loss 0.9693, time 23.90ms, mfu 0.11%
iter 246: loss 0.9676, time 25.37ms, mfu 0.11%
iter 247: loss 0.9738, time 23.80ms, mfu 0.11%
iter 248: loss 0.9604, time 22.40ms, mfu 0.12%
iter 249: loss 0.9639, time 28.41ms, mfu 0.12%
iter 250: loss 1.0209, time 161.97ms, mfu 0.11%
iter 251: loss 0.9679, time 160.11ms, mfu 0.10%
iter 252: loss 0.9658, time 81.46ms, mfu 0.09%
iter 253: loss 0.9784, time 38.33ms, mfu 0.09%
iter 254: loss 0.9399, time 24.89ms, mfu 0.09%
iter 255: loss 0.9846, time 23.43ms, mfu 0.10%
iter 256: loss 0.9456, time 20.96ms, mfu 0.10%
